,Соотношение матрица-наполнитель,"Плотность, кг/м3","модуль упругости, ГПа","Количество отвердителя, м.%","Содержание эпоксидных групп,%_2","Температура вспышки, С_2","Поверхностная плотность, г/м2","Модуль упругости при растяжении, ГПа","Прочность при растяжении, МПа","Потребление смолы, г/м2","Угол нашивки, град",Шаг нашивки,Плотность нашивки
923,0.4977645751903067,0.5796935055248458,0.04689656923789658,0.5547210035296358,0.5110237512240676,0.7595433435592337,0.3073566364758129,0.5759620796954708,0.29170856643509674,0.4556455632600839,1.0,0.5828054950836707,0.44296642487589005
924,0.26718361428844006,0.157647134971044,0.4959826136129838,0.46704143713818524,0.5761238424018065,0.45417471719747093,0.229392101073503,0.4841677296440712,0.4489038327820489,0.6560561919366696,1.0,0.5932654609594094,0.4523394100815938
925,0.7392343153063976,0.275580325062756,0.3871728340434222,0.4256312335998116,0.3744096910511845,0.6343407878533925,0.7726112835648322,0.6480464989557118,0.7999184528753243,0.6731767482418459,1.0,0.27387333225985905,0.4102947404197514
926,0.5698480133986075,0.4416810885534579,0.36808995498982017,0.8227942433238061,0.5805776573751591,0.44847731721779927,0.5533388434106333,0.38888369786915433,0.8124182412324934,0.45186560269640563,1.0,0.43278355280608644,0.5513273964778609
927,0.578692981967179,0.3955970307007819,0.3933338363953688,0.4827868260623357,0.1018916410491073,0.25685998298268686,0.05089737382050864,0.4083694295284155,0.5281228016868911,0.31844760422115126,1.0,0.3628587279559103,0.6942333374183889
928,0.4061501510898816,0.4189338751900902,0.32554414117498454,0.4251941393000691,0.3227247241982907,0.4764593524889721,0.029472261516664766,0.3959305912494564,0.5134301049872065,0.5910941814219329,1.0,0.36179481462463137,0.5272182382147663
929,0.5345367241816499,0.33031109354713983,0.5308721447280463,0.478186319274018,0.6378099503827352,0.34602039004452456,0.12578017548214063,0.6448950043809014,0.7318263767609972,0.8131086665996949,1.0,0.6391488271055064,0.5950815329867176
930,0.5701833715660172,0.3520309875660166,0.2454657239761877,0.26596907255379854,0.48887825895556314,0.2210486440542162,0.21787892433538988,0.2500695410067175,0.1684217435962448,0.367270799200048,1.0,0.42618060361161386,0.511875048523911
931,0.5001974441602387,0.30188022535651005,0.5196975715837305,0.44122495513670346,0.39976355930994867,0.6411445551991158,0.11505191385409978,0.5051898582418528,0.3509306063569882,0.4265616058885122,1.0,0.6382895183639699,0.4708904388423116
932,0.4899027625065463,0.279224537906976,0.2920472271742773,0.8372887193067772,0.5177048741587722,0.6124979582667619,0.29686999186213797,0.279544330054216,0.8514715638026895,0.7626242366855386,1.0,0.584875862884922,0.43394838688832743
933,0.2716933256673827,0.6111024607263698,0.06563856965865104,0.34522301609709916,0.5270192606504378,0.6496825646300374,0.316096803526795,0.5703042257187891,0.6913389845932036,0.7088379963939836,1.0,0.5581795089560846,0.6223158160551885
934,0.43130191474658774,0.4805759936099667,0.20493308138977115,0.9968247606229194,0.3717473327807055,0.6928173676362178,0.7049781682595473,0.43184758822518754,0.8681129883579839,0.7522498159335143,1.0,0.47265437868861604,0.6155174719889742
935,0.36018091732988033,0.3492542621446164,0.721965246770685,0.32226707532494736,0.655804028256642,0.35968563825911015,0.22794033316836543,0.7547339583637336,0.6123098344957092,0.5799316200028589,1.0,0.3614783664809946,0.5309972856445746
936,0.7401973380185338,0.5183854965834378,0.4802419955373384,0.5998072588755007,0.5096344487653011,0.496963973992811,0.745632712782234,0.6292010307812705,0.5420709952215259,0.7336169183164868,1.0,0.41864964347454814,0.39559016691435717
937,0.3130534167964536,0.28141767729139033,0.3895582659493668,0.5460291179930622,0.3766620639581282,0.5382690047123105,0.07684628288031158,0.3384983132925905,0.4888746886150325,0.4090461150262048,1.0,0.6848535493803608,0.65127852650176
938,0.45623961316106976,0.3169216688492762,0.3408076141398222,0.47880005231230727,0.18566226805536767,0.6391902384356961,0.5518778051493468,0.3448393883700436,0.6556711140166591,0.39203478924102486,1.0,0.25862886507859517,0.40159695539972246
939,0.4976424355733706,0.37933933634535766,0.48539812746252864,0.10606346023826227,0.3207469122608637,0.9219914744637799,0.6679986345269784,0.6784421962215599,0.757909435331783,0.7587242974350186,1.0,0.5027925381386216,0.3112553870561839
940,0.4433648996774253,0.5120850818632645,0.24262336823791636,0.6235701110669175,0.7224593158574943,0.7167761594294305,0.6347985464672271,0.5913724639776201,0.3855882666810831,0.7807271219632046,1.0,0.5119196823428959,0.414373185484844
941,0.47577935863254994,0.5552458314381115,0.7420190433026062,0.5259998290751992,0.19023754074778654,0.7310921199413513,0.750268838172946,0.6233393753726477,0.7864752670423638,0.5317686161076826,1.0,0.4147291269677859,0.5451271228648311
942,0.5977893920890013,0.30658846835513387,0.45208077886379966,0.8224596954296873,0.4167053451577287,0.6452465790523528,0.8642834145688831,0.33243295122916283,0.7441392527682915,0.5081221408075457,1.0,0.4652836194220982,0.3888114554788041
943,0.7019964154956367,0.6512847233410373,0.5080748224629386,0.477780887248316,0.470951214461681,0.3707885126326965,0.028522653859755737,0.381109731758984,0.7126806207533998,0.5010236669452809,1.0,0.46588184437183106,0.3593838561576272
944,0.4395291304799819,0.4278123837731309,0.45668268196659956,0.33106671776710017,0.39384451538988574,0.2469269306722165,0.3152001895350279,0.5287304500059617,0.5365494326535258,0.576934770194834,1.0,0.4259961381837889,0.8008016123733135
945,0.6259407520486109,0.28707640468463147,0.4810069036596343,0.3385585702056154,0.8152198164293611,0.4433834366006991,0.7922824890658043,0.7030041173800012,0.7062007603091913,0.6044643874286386,1.0,0.3874669912938803,0.4390181883150461
946,0.3633911329551991,0.3967868087576978,0.6108026373492125,0.7472811219637395,0.5710647561865478,0.520629444392329,0.21804192573585499,0.4714730856510587,0.45254877465810767,0.4914814508897175,1.0,0.3110278448095951,0.3825452696179506
947,0.3420905935345969,0.2572669973809045,0.4862901461222229,0.6296804549423451,0.6319883935874784,0.650258845586969,0.34850304741295896,0.6108180969792953,0.39505168969053656,0.5885637081088456,1.0,0.3383669631762137,0.5812010827121961
948,0.11717203264253984,0.5373082360791148,0.3030199289170996,0.78493611899967,0.3510548832947731,0.3831348940237532,0.7186410428557127,0.5800918653874549,0.8316839833114771,0.4092786367700155,1.0,0.4986507185660457,0.5581894674423757
949,0.8173142282381801,0.33044194603364563,0.5207612736641745,0.5758764069125627,0.6379777506948794,0.4079612999391401,0.45247679027186816,0.34377614224518194,0.322203353663371,0.37626288494391374,1.0,0.3441626365897883,0.6324694002949989
950,0.5404340171382603,0.520104713939908,0.46159949987764604,0.6852512034440393,0.5135763922045105,0.5443999356456161,0.07152715827475657,0.44071287631747147,0.483097783689663,0.5155894295039618,1.0,0.23960419669789892,0.3895704901539991
951,0.5333528910513536,0.4034261103748671,0.24160433311775245,0.48403875354965076,0.3880528118352282,0.4572862168577049,0.5971183792855048,0.6202982183827115,0.1970173091181195,0.3913528066658921,1.0,0.4285190885674705,0.5373904334175723
952,0.5275930239311528,0.4997679255854157,0.6644914362816133,0.5454724336726824,0.288676284238397,0.38327478217584676,0.3636491948445837,0.22656851937740807,0.42247416951927635,0.5849520026443455,1.0,0.4276250492190098,0.5977761173098286
953,0.41184434807503834,0.3296310485093974,0.24182063810418972,0.1737660948525179,0.3152187553286201,0.4894448370626282,0.13711255663880478,0.8045185963565937,0.6286508265651423,0.5080908083609276,1.0,0.366578616363953,0.7167734349218626
954,0.5646476027978597,0.5563357834878389,0.6401671506220672,0.536534264505812,0.37051365587362617,0.6458380679218788,0.21848817609213494,0.8841012231163146,0.5589998453608345,0.33914578217123603,1.0,0.6901496614404458,0.4807645707173967
955,0.3407436419579659,0.558736736482631,0.5354030320032616,0.3516887853989398,0.5892277209117245,0.5535352340102838,0.4028673698188202,0.7351597411292912,0.4893292633921594,0.4711423481249972,1.0,0.6252408163765316,0.644872898149232
956,0.4205021618121382,0.5585260111778192,0.18307526061276605,0.46440067735205726,0.470196014254733,0.5156675790895743,0.42188173025559994,0.6826528252643302,0.5072306944133718,0.5024758455978927,1.0,0.5243888483073464,0.49221737320717734
957,0.26443954900577127,0.8139937177346948,0.5150747662740273,0.4844381290649642,0.7138173437217055,0.7850712646083396,0.5628400746866378,0.6708271479753098,0.4994819154787064,0.462718041885983,1.0,0.19802122629567928,0.6311154600008793
958,0.6207575468291641,0.5168811110669909,0.057861592990968734,0.30924539313797184,0.6742289402641677,0.751806425266757,0.5110603705737349,0.4499940383423784,0.5627063678358406,0.6134104435060073,1.0,0.6519008776354498,0.6069448828100181
959,0.5234639210770904,0.47293810874409736,0.45360652128040485,0.5244671857136866,0.2172757750494787,0.569359768585583,0.45038521987526964,0.5134121947190753,0.4677144489294231,0.24584553859634845,1.0,0.3870365919696739,0.5260735089005086
960,0.11123533814217162,0.5496343594740756,0.6522882137583322,0.31904907581347175,0.5907181445856444,0.6400491313275952,0.424024887570476,0.4761017492287758,0.39138660563047395,0.47140561401062575,1.0,0.35242977770346956,0.5722560199628703
961,0.23104999845898191,0.6294037846297842,0.03523905733952509,0.37709098129689167,0.3349492163084071,0.4070852070026493,0.7061321208851523,0.6205522935855732,0.8386211673815924,0.6221508892277064,1.0,0.7654175108868175,0.7420265629789422
962,0.7451881329825883,0.567558165817581,0.4784701815698243,0.427280354752412,0.3415363450652862,0.3347636850607957,0.7705621043674103,0.42926733619594337,0.4221141813434421,0.4324049275704249,1.0,0.5808417714215819,0.5447256803756555
963,0.7704856305671017,0.5075867724383736,0.5827027381748021,0.467927014742784,0.5813900095053954,0.7893891034116017,0.4110436071682074,0.5980943670248311,0.9042633690287634,0.26401917211102305,1.0,0.645238437807868,0.49422053722017084
964,0.5223094944534828,0.24556309117666064,0.3407034044970964,0.800986171044636,0.8381612144363508,0.7856907459292398,0.1898065261784063,0.47415721544283773,0.39085585950205265,0.6776376599927091,1.0,0.45178601537274177,0.42698344204588384
965,0.31749373959424265,0.4731817651625123,0.4949141134483315,0.8541392469613057,0.48513438221806227,0.30231057858829946,0.6144140389822216,0.8255827530164246,0.484583278815573,0.34900038606181927,1.0,0.5408586156863501,0.6147907648929629
966,0.6005643357609945,0.31448713218826985,0.32355549224230695,0.5260941515279881,0.8227608352932609,0.39471423546586004,0.27087644964434976,0.6403349059622223,0.32794341995629567,0.6249597744334726,1.0,0.7918844297676674,0.46677837635315805
967,0.30021516687855454,0.5098800646476693,0.40021010531157913,0.5169335106658929,0.557762130687874,0.434684772515637,0.6454385650940899,0.5180534326668589,0.5269113773907896,0.4239434394717112,1.0,0.2479318609717857,0.3513946243432356
968,0.5306128401348721,0.5035031755738331,0.37169100843524067,0.30636193664834566,0.2105865338452204,0.8632446113518838,0.24126981750058285,0.24638043081982275,0.4962930253498387,0.3788974690768796,1.0,0.5387733349755138,0.39903669140250525
969,0.5637438969451507,0.7178126901864674,0.021172480095277623,0.3454426408861533,0.4237510778674125,0.6599627326517942,0.19930586885002893,0.5177920417096575,0.7934343844891765,0.742253690214985,1.0,0.47705651040334,0.5962745299276706
970,0.6602277333199005,0.3399159025913674,0.4623498940635556,0.6709334277021359,0.7473048420956672,0.31875504421859546,0.14244084084693026,0.2426162874335822,0.46039682448599667,0.7367308232747578,1.0,0.6073161394652095,0.4649133279554836
971,0.5223633098372686,0.3730690122075506,0.31592397873903616,0.5041939097465687,0.24231298407924107,0.31583739051405113,0.3171101621625277,0.5137080796752169,0.4131769884939798,0.6161708859405165,1.0,0.4664986612372303,0.5455362805753241
972,0.5018467928012613,0.6552326765571266,0.36191905455920526,0.3106703595712854,0.4121231479869967,0.4119809254275896,0.36718444290393526,0.43988698546877814,0.48458934399002046,0.7849753603716961,1.0,0.5268999237698808,0.33949316818290093
973,0.44102884849802904,0.3612807598516463,0.488706858517829,0.43446940894802843,0.5178130701223083,0.44267836004454864,0.592573619567981,0.7032286494084681,0.8834481466679451,0.27759420147287417,1.0,0.38984456263945044,0.4565584210043268
974,0.7590565016886471,0.04986566812576054,0.41663526572496795,0.43414750171884164,0.40175478230472006,0.31285465266838763,0.3711907810013013,0.20045584671515337,0.45058179242568835,0.5080044653310448,1.0,0.5398132378676486,0.581977164079867
975,0.7720082945164479,0.4331198217079555,0.19988915369854854,0.4324341030660087,0.450411747121628,0.7236634920881181,0.16593929955375847,0.8403337636610453,0.5953602942437122,0.593764198539776,1.0,0.33369655540948917,0.27852200376982145
976,0.5227893814697749,0.5767391920847595,0.518185334475776,0.5874813513402336,0.5348835250897734,0.6529206330632006,0.45311560395647216,0.9999999999999996,0.5972073817114261,0.6087029593093876,1.0,0.28984603337199377,0.7098713761314872
977,0.6853999834871788,0.4414892935635004,0.4817330745065575,0.4546543855212982,0.4152490980666559,0.7508095289372091,0.37025893321382963,0.5249463555967009,0.5988864521826429,0.34046821528703136,1.0,0.7229978920635999,0.7045367253343162
978,0.34718333516748856,0.7152097361088092,0.10838543460506322,0.521622582490235,0.5197541018888727,0.4858805895794577,0.5512536521227253,0.3641644522150531,0.33070899045100793,0.7156288919526385,1.0,0.3601039684196055,0.5759494232901783
979,0.5031174445482438,0.6669375832728415,0.24041392803901948,0.5966720164477952,0.30754749969142114,0.42212559955051765,0.32211978597334134,0.6017809655275896,0.37123224050695075,0.4242024787929318,1.0,0.4846528494173034,0.4048051922698505
980,0.228941277333487,0.6216854844915414,0.46476625433479796,0.326806977481677,0.7490441530433802,0.3307471161489447,0.599638119896857,0.3911579712014044,0.6160174712037974,0.6531880883631767,1.0,0.18839715317627512,0.5955104923057655
981,0.6576295269838777,0.43713539748688124,0.2805546710213982,0.4722191277235003,0.5947578242052263,0.4126127458542973,0.3065245659270046,0.41421381755633613,0.5885321586224985,0.5162308374929627,1.0,0.5839436130278843,0.5277528743585103
982,0.30620076187469225,0.45368142676438605,0.32468537164759825,0.4689148682620231,0.7097391728123383,0.5418442377383398,0.20814894830933048,0.5697183707231992,0.45724320985534234,0.7572344449344014,1.0,0.16783332302735696,0.3108246278560101
983,0.6457785570034026,0.5510227249426984,0.1476154386674341,0.5804573859226296,0.33704830962549814,0.4791320958630908,0.19732343019101048,0.31276154353537056,0.5520094498152404,0.5310541452150708,1.0,0.40920251653172385,0.4477756364023993
984,0.34802724682782615,0.6158972445969235,0.8684493581997685,0.3040920877159854,0.24078395821630116,0.44974480801609584,0.3049048115475658,0.4988570533253638,0.9433723941289969,0.8790297826490571,1.0,0.4758856271532534,0.40941227185351675
985,0.6323900686818843,0.4149144784868337,0.6707376350458927,0.3088503454588881,0.5856335401516828,0.7788767327054665,0.03256396581221147,0.3820092200737366,0.548074740075035,0.6003345430528197,1.0,0.5742131665518257,0.5015567246403034
986,0.272501138477216,0.6833668284235426,0.616273666838301,0.8691469835490896,0.5853968172207196,0.4512021749930565,0.016389856753372244,0.5773569584723659,0.31790943343960826,0.6619191089966239,1.0,0.33425207005616264,0.7882870616519848
987,0.6451436197013612,0.22947459621652122,0.23326528521329143,0.38600544940809456,0.548894677431335,0.3126354926739797,0.06473132827582113,0.5146436881451688,0.6950454856710213,0.28832165210877203,1.0,0.5275486543013652,0.5574170286187055
988,0.6923040339829508,0.44458441717436603,0.495572169842781,0.4208996759205649,0.22009966830077565,0.5612941074847381,0.10426502157433583,0.6066479661091058,0.3780533664995312,0.6326350671241975,1.0,0.5538281976858414,0.4776582276885362
989,0.36925534962845996,0.35924627889404004,0.33490014173974175,0.4100396316326984,0.48649941034161737,0.17962018096955557,0.04310641789205457,0.7627635356087921,0.32097642765735596,0.13364514283680695,1.0,0.5308455738888123,0.5831234125358156
